open time	open	high	low	close	volume	number of trades
2019-01-13 07:00:00	3581.93	3586.22	3579.47	3583.68	336.0	3937
2019-01-13 08:00:00	3583.68	3587.85	3574.0	3575.1	303.6	3990
2019-01-13 09:00:00	3576.32	3586.97	3571.7	3586.0	395.9	4268
2019-01-13 10:00:00	3586.0	3588.36	3580.05	3584.09	483.4	4433
2019-01-13 11:00:00	3584.91	3590.02	3583.88	3589.38	576.0	4746
2019-01-13 12:00:00	3589.28	3611.1	3560.26	3583.36	1503.3	9330
2019-01-13 13:00:00	3583.74	3593.08	3583.36	3590.48	576.8	4552
2019-01-13 14:00:00	3588.6	3590.47	3570.0	3572.18	761.6	5939
2019-01-13 15:00:00	3570.55	3577.01	3566.12	3575.53	730.6	5669
2019-01-13 16:00:00	3576.32	3576.33	3441.3	3462.18	7490.3	36639
2019-01-13 17:00:00	3464.91	3490.81	3444.28	3479.01	2170.8	13420
2019-01-13 18:00:00	3478.56	3486.13	3449.2	3462.75	1671.1	10772
2019-01-13 19:00:00	3463.0	3474.91	3457.18	3465.82	1406.1	10067
2019-01-13 20:00:00	3465.03	3475.61	3457.63	3462.32	1083.9	6900
2019-01-13 21:00:00	3462.85	3497.98	3454.0	3479.63	1330.7	9280
2019-01-13 22:00:00	3480.14	3482.48	3465.0	3470.51	614.9	5722
2019-01-13 23:00:00	3469.83	3477.56	3457.2	3476.81	716.0	6614
2019-01-14 00:00:00	3477.56	3483.07	3467.02	3483.05	707.9	6456
2019-01-14 01:00:00	3482.47	3493.78	3479.75	3487.98	1033.7	8143
2019-01-14 02:00:00	3488.62	3499.9	3486.05	3496.0	1075.5	8038
2019-01-14 03:00:00	3497.41	3497.41	3487.51	3489.45	594.7	5357
2019-01-14 04:00:00	3489.43	3499.65	3487.52	3498.31	589.8	5351
2019-01-14 05:00:00	3498.31	3514.8	3495.41	3504.72	1139.4	8252
2019-01-14 06:00:00	3503.22	3522.15	3500.08	3518.18	1076.7	7521
2019-01-14 07:00:00	3518.82	3527.83	3509.0	3511.83	1085.9	8039
2019-01-14 08:00:00	3511.73	3511.89	3496.0	3501.85	1082.3	6713
2019-01-14 09:00:00	3501.91	3511.21	3495.01	3505.02	881.1	7074
2019-01-14 10:00:00	3505.3	3540.0	3498.55	3502.75	1489.5	8780
2019-01-14 11:00:00	3503.8	3505.38	3485.02	3488.28	1148.4	7817
2019-01-14 12:00:00	3488.8	3509.0	3487.0	3506.25	1434.9	8529
2019-01-14 13:00:00	3505.78	3514.19	3495.63	3496.8	1094.6	7696
2019-01-14 14:00:00	3496.36	3500.0	3487.0	3497.0	949.6	6359
2019-01-14 15:00:00	3497.0	3647.0	3495.0	3630.98	6878.4	28767
2019-01-14 16:00:00	3630.98	3671.87	3611.0	3616.65	3465.0	19532
2019-01-14 17:00:00	3616.67	3634.99	3616.67	3627.71	1963.1	11763
2019-01-14 18:00:00	3627.45	3647.97	3623.21	3628.01	1726.9	12670
2019-01-14 19:00:00	3629.32	3644.22	3623.15	3638.08	1107.2	9360
2019-01-14 20:00:00	3638.74	3665.0	3623.45	3629.45	1507.9	11543
2019-01-14 21:00:00	3629.46	3629.46	3590.0	3623.7	1446.2	10002
2019-01-14 22:00:00	3623.02	3633.13	3614.36	3622.86	852.1	7578
2019-01-14 23:00:00	3623.0	3635.99	3620.0	3626.09	904.8	8112
2019-01-15 00:00:00	3626.08	3643.27	3624.22	3633.22	886.7	8953
2019-01-15 01:00:00	3632.88	3648.42	3631.93	3633.44	901.1	8755
2019-01-15 02:00:00	3633.46	3636.97	3623.14	3624.98	833.9	7129
2019-01-15 03:00:00	3624.89	3632.07	3623.0	3629.38	637.6	6758
2019-01-15 04:00:00	3629.38	3631.86	3624.83	3627.19	785.1	6569
2019-01-15 05:00:00	3627.4	3630.06	3612.48	3619.43	889.9	6624
2019-01-15 06:00:00	3619.14	3621.92	3610.12	3616.81	1309.4	8104
2019-01-15 07:00:00	3616.03	3629.45	3616.03	3629.09	1118.7	8685
2019-01-15 08:00:00	3629.09	3630.43	3616.0	3624.34	1091.3	6602
2019-01-15 09:00:00	3623.64	3625.04	3578.07	3604.06	2603.3	14245
2019-01-15 10:00:00	3604.51	3618.0	3591.02	3610.64	1608.0	9044
2019-01-15 11:00:00	3610.56	3617.59	3606.37	3611.39	1017.5	7345
2019-01-15 12:00:00	3612.1	3618.0	3591.0	3602.6	1149.6	8541
2019-01-15 13:00:00	3602.06	3634.75	3600.0	3624.78	1676.0	10758
2019-01-15 14:00:00	3624.96	3626.31	3612.91	3625.09	1502.0	9715
2019-01-15 15:00:00	3625.09	3640.77	3580.0	3596.98	3168.4	17796
2019-01-15 16:00:00	3597.31	3610.73	3583.5	3599.01	1557.8	10306
2019-01-15 17:00:00	3599.01	3604.5	3592.05	3602.37	1000.6	7934
2019-01-15 18:00:00	3602.25	3607.62	3590.5	3596.98	1022.6	7933
2019-01-15 19:00:00	3596.96	3605.0	3589.01	3604.14	811.1	7206
2019-01-15 20:00:00	3604.14	3605.0	3516.62	3532.59	4462.1	23706
2019-01-15 21:00:00	3534.42	3550.0	3524.42	3539.33	1930.8	11917
2019-01-15 22:00:00	3539.57	3557.5	3536.05	3543.97	1109.9	8564
2019-01-15 23:00:00	3543.97	3565.1	3542.43	3553.06	1064.8	8495
2019-01-16 00:00:00	3553.06	3565.47	3543.51	3561.05	1070.8	8123
2019-01-16 01:00:00	3561.05	3569.89	3558.34	3568.74	674.1	6155
2019-01-16 02:00:00	3567.83	3568.79	3555.38	3564.83	762.1	6518
2019-01-16 03:00:00	3564.85	3575.37	3560.0	3572.5	703.9	6735
2019-01-16 04:00:00	3572.55	3583.71	3570.57	3572.95	1437.7	8220
2019-01-16 05:00:00	3572.63	3582.53	3570.0	3578.81	910.6	7026
2019-01-16 06:00:00	3578.97	3580.89	3565.5	3569.93	801.8	6478
2019-01-16 07:00:00	3570.12	3572.0	3552.25	3555.07	920.5	8078
2019-01-16 08:00:00	3556.04	3599.99	3553.96	3585.0	1375.8	10353
2019-01-16 09:00:00	3585.71	3603.96	3580.0	3580.63	1719.2	10708
2019-01-16 10:00:00	3580.64	3597.62	3580.55	3585.46	712.2	6289
2019-01-16 11:00:00	3587.06	3593.85	3583.08	3589.02	510.8	4520
2019-01-16 12:00:00	3589.08	3645.0	3589.0	3611.94	2079.3	13524
2019-01-16 13:00:00	3611.11	3619.4	3574.93	3592.1	2109.1	13446
2019-01-16 14:00:00	3592.11	3609.14	3587.11	3598.21	1271.3	9302
2019-01-16 15:00:00	3598.23	3612.24	3579.0	3590.22	1568.3	10343
2019-01-16 16:00:00	3591.16	3594.51	3560.2	3581.57	1726.8	11912
2019-01-16 17:00:00	3582.01	3592.0	3581.59	3590.5	1005.4	8038
2019-01-16 18:00:00	3590.51	3610.0	3576.81	3588.75	1479.8	10177
2019-01-16 19:00:00	3588.46	3592.16	3561.53	3576.4	1264.1	9813
2019-01-16 20:00:00	3576.6	3582.81	3561.81	3577.91	897.6	7973
2019-01-16 21:00:00	3577.91	3609.0	3575.31	3584.29	1259.1	9050
2019-01-16 22:00:00	3584.29	3586.29	3576.05	3579.89	627.0	6091
2019-01-16 23:00:00	3580.18	3598.98	3578.0	3591.84	592.8	6287
2019-01-17 00:00:00	3591.84	3597.29	3582.08	3587.73	968.6	7362
2019-01-17 01:00:00	3587.53	3600.51	3582.99	3593.46	778.1	6717
2019-01-17 02:00:00	3593.46	3600.0	3551.16	3557.4	1102.7	8378
2019-01-17 03:00:00	3558.57	3576.64	3556.82	3574.59	1455.8	10109
2019-01-17 04:00:00	3574.57	3584.7	3568.17	3574.78	729.0	6065
2019-01-17 05:00:00	3573.75	3580.84	3568.16	3571.56	634.1	5655
2019-01-17 06:00:00	3571.58	3587.95	3568.19	3577.22	787.3	7537
2019-01-17 07:00:00	3576.64	3584.36	3570.0	3584.0	699.8	6994
2019-01-17 08:00:00	3583.73	3585.0	3574.0	3581.69	728.0	7058
2019-01-17 09:00:00	3580.76	3582.47	3567.0	3570.18	980.4	7654
2019-01-17 10:00:00	3570.56	3588.9	3530.39	3572.71	3209.9	17412
2019-01-17 11:00:00	3572.71	3583.37	3569.75	3579.56	1199.3	8346
2019-01-17 12:00:00	3580.3	3581.51	3560.84	3570.0	911.9	8011
2019-01-17 13:00:00	3569.34	3575.65	3563.02	3568.2	909.3	7725
2019-01-17 14:00:00	3568.2	3579.57	3558.87	3575.83	1096.3	8543
2019-01-17 15:00:00	3575.83	3605.0	3570.0	3597.62	2046.6	13463
2019-01-17 16:00:00	3597.17	3633.0	3576.12	3581.98	2791.5	16242
2019-01-17 17:00:00	3581.98	3600.98	3573.0	3594.27	1597.2	10059
2019-01-17 18:00:00	3594.02	3618.78	3593.75	3605.69	1757.9	11756
2019-01-17 19:00:00	3605.97	3613.91	3600.72	3604.95	1122.2	8261
2019-01-17 20:00:00	3604.15	3610.59	3598.0	3605.46	680.8	7239
2019-01-17 21:00:00	3606.05	3634.7	3597.5	3603.02	1440.5	10516
2019-01-17 22:00:00	3603.02	3611.73	3590.0	3606.82	704.3	7106
2019-01-17 23:00:00	3606.83	3626.79	3604.88	3616.21	1423.9	9589
2019-01-18 00:00:00	3613.32	3620.0	3601.64	3607.42	636.2	6500
2019-01-18 01:00:00	3608.18	3613.94	3594.35	3598.52	786.6	6458
2019-01-18 02:00:00	3598.52	3610.0	3598.5	3603.2	561.8	5337
2019-01-18 03:00:00	3603.53	3606.08	3597.78	3600.87	498.4	6183
2019-01-18 04:00:00	3600.87	3604.8	3585.7	3591.2	610.8	6401
2019-01-18 05:00:00	3590.65	3600.0	3588.98	3598.43	808.2	6025
2019-01-18 06:00:00	3598.34	3611.3	3596.3	3607.85	499.4	5305
2019-01-18 07:00:00	3608.85	3611.99	3597.0	3604.01	928.7	8019
2019-01-18 08:00:00	3604.01	3619.8	3600.0	3604.07	1139.1	8640
2019-01-18 09:00:00	3604.33	3613.0	3601.5	3611.15	1062.7	7895
2019-01-18 10:00:00	3611.15	3616.12	3590.0	3594.97	2424.4	11247
2019-01-18 11:00:00	3594.97	3600.67	3590.0	3599.01	985.9	6802
2019-01-18 12:00:00	3599.08	3599.83	3576.68	3589.3	1316.5	8784
2019-01-18 13:00:00	3589.53	3595.9	3583.4	3587.05	760.5	6906
2019-01-18 14:00:00	3587.51	3593.56	3577.41	3590.63	1091.6	8151
2019-01-18 15:00:00	3591.91	3611.95	3590.0	3610.68	1601.6	9696
2019-01-18 16:00:00	3611.09	3612.07	3583.43	3590.75	1804.6	9810
2019-01-18 17:00:00	3590.23	3597.61	3565.75	3577.44	1216.4	8768
2019-01-18 18:00:00	3577.44	3587.49	3575.23	3582.23	794.7	7193
2019-01-18 19:00:00	3582.56	3589.0	3566.1	3587.91	678.6	6830
2019-01-18 20:00:00	3588.0	3599.25	3585.98	3593.95	675.6	6893
2019-01-18 21:00:00	3593.89	3605.0	3590.16	3600.5	616.6	5445
2019-01-18 22:00:00	3600.65	3609.19	3596.65	3598.68	686.5	5395
2019-01-18 23:00:00	3598.29	3605.92	3588.5	3594.87	528.2	8884
2019-01-19 00:00:00	3594.87	3610.0	3594.23	3597.85	633.8	8298
2019-01-19 01:00:00	3598.19	3603.0	3596.12	3602.5	610.9	5540
2019-01-19 02:00:00	3602.52	3614.79	3600.72	3605.07	772.5	6301
2019-01-19 03:00:00	3604.26	3609.5	3602.95	3606.13	512.2	4658
2019-01-19 04:00:00	3605.04	3608.73	3604.0	3606.9	347.7	3934
2019-01-19 05:00:00	3606.66	3615.0	3602.0	3608.0	454.5	5046
2019-01-19 06:00:00	3608.0	3610.89	3600.72	3602.11	459.0	4599
2019-01-19 07:00:00	3602.11	3606.02	3600.72	3604.4	402.5	4234
2019-01-19 08:00:00	3604.42	3614.98	3604.01	3613.2	625.5	5847
2019-01-19 09:00:00	3613.81	3616.4	3611.01	3614.53	514.5	5328
2019-01-19 10:00:00	3614.48	3720.0	3613.4	3698.1	6346.5	30592
2019-01-19 11:00:00	3698.1	3702.5	3687.91	3695.38	1574.9	10349
2019-01-19 12:00:00	3695.78	3697.6	3689.07	3692.77	988.4	6843
2019-01-19 13:00:00	3692.63	3692.95	3681.84	3686.36	880.0	7038
2019-01-19 14:00:00	3686.34	3689.64	3681.94	3685.28	723.0	6236
2019-01-19 15:00:00	3685.28	3692.8	3684.45	3685.74	709.0	6922
2019-01-19 16:00:00	3685.64	3692.74	3684.5	3691.17	584.3	6694
2019-01-19 17:00:00	3691.81	3694.47	3688.68	3691.57	575.9	6834
2019-01-19 18:00:00	3691.6	3695.98	3662.2	3682.35	1689.4	11675
2019-01-19 19:00:00	3682.33	3689.76	3677.59	3686.53	873.0	7478
2019-01-19 20:00:00	3686.56	3688.0	3670.64	3683.4	677.1	6286
2019-01-19 21:00:00	3684.13	3689.23	3676.42	3681.71	405.2	4654
2019-01-19 22:00:00	3682.47	3687.0	3673.42	3678.14	373.6	4635
2019-01-19 23:00:00	3678.16	3679.39	3665.3	3665.3	438.1	5033
2019-01-20 00:00:00	3665.75	3673.86	3655.0	3673.86	724.9	6681
2019-01-20 01:00:00	3673.81	3686.0	3673.72	3680.01	780.2	5887
2019-01-20 02:00:00	3680.0	3684.63	3676.39	3680.19	473.1	5071
2019-01-20 03:00:00	3680.59	3686.0	3679.16	3680.72	405.5	4620
2019-01-20 04:00:00	3681.31	3686.0	3679.02	3679.93	441.8	5117
2019-01-20 05:00:00	3679.61	3681.25	3673.42	3673.87	369.5	4324
2019-01-20 06:00:00	3673.87	3679.43	3668.3	3675.42	730.1	6032
2019-01-20 07:00:00	3675.42	3682.73	3671.82	3678.87	548.7	4744
2019-01-20 08:00:00	3678.2	3683.84	3674.76	3682.19	482.7	5353
2019-01-20 09:00:00	3682.26	3693.73	3672.8	3682.07	812.4	6643
2019-01-20 10:00:00	3681.24	3683.03	3674.01	3680.0	806.5	5803
2019-01-20 11:00:00	3679.98	3682.47	3572.0	3580.0	5165.2	27062
2019-01-20 12:00:00	3580.0	3589.66	3475.0	3516.01	6069.8	31444
2019-01-20 13:00:00	3515.99	3535.46	3510.12	3526.38	2267.5	13096
2019-01-20 14:00:00	3526.31	3539.0	3522.51	3529.38	1165.8	8671
2019-01-20 15:00:00	3529.39	3532.84	3508.0	3524.63	971.4	8086
2019-01-20 16:00:00	3524.57	3537.6	3511.2	3527.63	968.2	8749
2019-01-20 17:00:00	3527.64	3529.5	3513.99	3524.11	826.2	6878
2019-01-20 18:00:00	3523.96	3529.68	3516.89	3523.0	487.3	6675
2019-01-20 19:00:00	3523.02	3525.08	3513.44	3518.0	568.8	6261
2019-01-20 20:00:00	3517.99	3544.51	3510.28	3534.0	993.7	8448
2019-01-20 21:00:00	3533.58	3547.09	3530.68	3541.05	753.5	7632
2019-01-20 22:00:00	3541.39	3554.29	3538.29	3546.2	513.9	5848
2019-01-20 23:00:00	3546.2	3547.77	3524.0	3539.28	575.2	5816
2019-01-21 00:00:00	3539.26	3549.07	3537.94	3539.0	700.1	6394
2019-01-21 01:00:00	3539.0	3544.77	3531.9	3539.61	499.2	5547
2019-01-21 02:00:00	3537.19	3547.0	3535.01	3535.81	689.5	5426
2019-01-21 03:00:00	3535.81	3536.68	3520.0	3530.95	773.4	5616
2019-01-21 04:00:00	3530.85	3534.94	3501.0	3523.86	1064.1	8285
2019-01-21 05:00:00	3523.01	3527.29	3516.0	3525.88	626.9	5567
2019-01-21 06:00:00	3525.65	3537.0	3520.0	3527.0	728.3	6404
2019-01-21 07:00:00	3527.0	3530.0	3511.47	3526.83	714.1	6287
2019-01-21 08:00:00	3526.82	3527.98	3516.35	3523.65	564.9	5400
2019-01-21 09:00:00	3524.28	3539.04	3520.21	3525.29	771.7	6710
2019-01-21 10:00:00	3524.61	3547.26	3522.9	3532.01	1117.2	8747
2019-01-21 11:00:00	3532.0	3550.0	3527.19	3545.05	1094.2	8525
2019-01-21 12:00:00	3545.07	3546.98	3534.03	3538.95	708.6	6041
2019-01-21 13:00:00	3538.5	3559.51	3530.0	3536.41	1169.8	7871
2019-01-21 14:00:00	3536.29	3539.95	3525.1	3526.14	845.9	7513
2019-01-21 15:00:00	3526.84	3535.72	3518.32	3528.17	1032.2	8089
2019-01-21 16:00:00	3528.16	3540.81	3527.31	3536.75	767.7	7017
2019-01-21 17:00:00	3536.75	3539.48	3530.0	3533.76	648.0	6097
2019-01-21 18:00:00	3533.71	3535.35	3520.9	3534.98	749.5	5457
2019-01-21 19:00:00	3534.3	3540.22	3526.0	3528.82	506.2	4874
2019-01-21 20:00:00	3528.78	3531.72	3524.62	3530.4	431.7	4213
2019-01-21 21:00:00	3530.42	3533.07	3501.0	3513.0	967.8	7700
2019-01-21 22:00:00	3512.48	3527.98	3475.5	3522.14	1693.8	11372
2019-01-21 23:00:00	3522.14	3534.34	3521.81	3526.9	779.6	5673
2019-01-22 00:00:00	3526.88	3537.87	3523.0	3534.39	846.7	6113
2019-01-22 01:00:00	3534.99	3540.0	3532.0	3535.52	583.6	5212
2019-01-22 02:00:00	3535.44	3550.0	3529.0	3529.23	588.8	5280
2019-01-22 03:00:00	3530.75	3547.33	3514.43	3523.0	1042.1	7387
2019-01-22 04:00:00	3523.66	3590.51	3500.04	3523.86	2294.9	7634
2019-01-22 05:00:00	3523.86	3534.8	3515.0	3520.62	711.1	4775
2019-01-22 06:00:00	3520.64	3521.9	3511.94	3514.95	579.7	5304
2019-01-22 07:00:00	3514.95	3518.0	3510.0	3515.7	579.1	4709
2019-01-22 08:00:00	3516.58	3530.9	3515.07	3530.41	695.0	5940
2019-01-22 09:00:00	3530.41	3532.0	3510.0	3511.29	697.1	5788
2019-01-22 10:00:00	3510.13	3524.11	3495.5	3514.85	1279.4	7420
2019-01-22 11:00:00	3514.85	3540.0	3434.85	3535.15	4870.6	21507
2019-01-22 12:00:00	3535.15	3570.32	3520.0	3551.02	3005.1	15618
2019-01-22 13:00:00	3551.02	3560.0	3535.94	3550.51	1469.6	8880
2019-01-22 14:00:00	3550.51	3578.0	3543.47	3562.02	1223.8	11004
2019-01-22 15:00:00	3562.0	3585.0	3555.45	3577.32	1437.8	10055
2019-01-22 16:00:00	3577.33	3590.36	3560.0	3571.76	1369.0	9838
2019-01-22 17:00:00	3571.74	3586.91	3561.82	3580.08	804.0	7943
2019-01-22 18:00:00	3580.08	3590.8	3567.01	3588.0	1142.8	9062
2019-01-22 19:00:00	3589.71	3608.5	3575.0	3578.46	1542.9	10714
2019-01-22 20:00:00	3578.89	3596.01	3578.15	3584.28	609.1	6258
2019-01-22 21:00:00	3584.28	3590.19	3564.51	3565.26	843.8	7283
2019-01-22 22:00:00	3565.31	3579.67	3561.94	3577.99	575.2	6098
2019-01-22 23:00:00	3577.74	3582.01	3564.01	3570.93	545.3	5662
2019-01-23 00:00:00	3570.41	3580.86	3566.24	3574.99	502.3	5157
2019-01-23 01:00:00	3574.9	3579.62	3571.29	3577.65	425.2	5192
2019-01-23 02:00:00	3576.84	3589.95	3576.0	3588.52	582.1	5880
2019-01-23 03:00:00	3588.52	3599.76	3575.37	3581.31	758.8	6849
2019-01-23 04:00:00	3582.07	3583.01	3563.0	3570.24	1048.0	6958
2019-01-23 05:00:00	3570.02	3575.56	3569.52	3574.0	607.0	5681
2019-01-23 06:00:00	3573.15	3580.32	3573.15	3576.98	568.1	5216
2019-01-23 07:00:00	3576.27	3577.0	3556.62	3561.73	800.7	6594
2019-01-23 08:00:00	3561.75	3573.63	3551.92	3569.03	1067.3	7960
2019-01-23 09:00:00	3569.04	3569.45	3560.0	3561.68	832.7	7013
2019-01-23 10:00:00	3561.51	3574.64	3559.46	3573.89	848.7	6522
2019-01-23 11:00:00	3574.01	3582.96	3568.56	3577.8	965.5	7511
2019-01-23 12:00:00	3577.8	3579.02	3568.0	3568.98	805.7	6484
2019-01-23 13:00:00	3568.99	3589.0	3568.14	3586.75	1219.6	7934
2019-01-23 14:00:00	3586.71	3607.98	3543.99	3567.83	2746.5	16446
2019-01-23 15:00:00	3568.23	3580.11	3547.44	3549.07	1291.6	8909
2019-01-23 16:00:00	3549.09	3572.19	3547.49	3570.8	974.1	7600
2019-01-23 17:00:00	3571.42	3574.21	3566.08	3569.01	585.8	5804
2019-01-23 18:00:00	3568.9	3573.0	3563.0	3571.18	528.3	5291
2019-01-23 19:00:00	3571.11	3572.52	3533.39	3533.4	1824.2	12274
2019-01-23 20:00:00	3533.4	3548.4	3514.5	3534.11	3446.6	23024
2019-01-23 21:00:00	3533.62	3544.71	3526.0	3544.5	1157.0	8886
2019-01-23 22:00:00	3544.07	3555.0	3542.87	3552.0	759.4	8085
2019-01-23 23:00:00	3551.99	3554.5	3541.13	3552.82	593.7	5622
2019-01-24 00:00:00	3552.97	3555.0	3542.0	3551.51	547.4	5145
2019-01-24 01:00:00	3551.52	3553.57	3529.22	3536.0	929.1	7751
2019-01-24 02:00:00	3536.0	3550.91	3530.04	3547.14	850.6	7323
2019-01-24 03:00:00	3547.14	3550.0	3530.45	3532.57	704.3	6610
2019-01-24 04:00:00	3532.57	3541.69	3531.76	3540.0	592.3	5735
2019-01-24 05:00:00	3539.59	3544.28	3532.0	3533.59	602.4	5625
2019-01-24 06:00:00	3534.19	3539.57	3532.88	3536.81	606.9	5204
2019-01-24 07:00:00	3536.81	3550.61	3535.81	3546.33	927.7	6306
2019-01-24 08:00:00	3546.47	3552.12	3541.46	3548.84	691.3	5797
2019-01-24 09:00:00	3548.84	3550.0	3540.4	3547.88	841.5	6292
2019-01-24 10:00:00	3547.99	3549.0	3538.0	3543.1	736.0	4968
2019-01-24 11:00:00	3543.1	3572.59	3532.6	3563.23	1564.0	10426
2019-01-24 12:00:00	3562.15	3569.44	3551.56	3568.95	1028.9	6361
2019-01-24 13:00:00	3569.12	3576.97	3556.01	3560.15	1133.2	9408
2019-01-24 14:00:00	3560.15	3573.99	3554.97	3562.0	1058.3	9431
2019-01-24 15:00:00	3562.85	3562.86	3547.09	3553.41	978.2	6561
2019-01-24 16:00:00	3553.44	3556.99	3547.28	3554.69	677.9	5633
2019-01-24 17:00:00	3554.23	3557.5	3543.26	3549.22	961.7	6115
2019-01-24 18:00:00	3549.15	3558.92	3549.04	3555.88	702.8	5374
2019-01-24 19:00:00	3555.86	3589.0	3555.5	3574.93	1744.8	10773
2019-01-24 20:00:00	3574.78	3587.27	3562.01	3568.05	1093.7	8744
2019-01-24 21:00:00	3568.05	3569.62	3564.1	3569.56	470.0	4993
2019-01-24 22:00:00	3569.56	3576.99	3566.63	3566.65	529.7	5424
2019-01-24 23:00:00	3566.5	3577.27	3553.88	3569.62	853.6	6160
2019-01-25 00:00:00	3569.07	3574.3	3566.03	3569.83	453.3	4851
2019-01-25 01:00:00	3569.83	3587.15	3565.03	3578.39	574.9	4914
2019-01-25 02:00:00	3578.39	3579.68	3565.65	3566.92	458.2	4790
2019-01-25 03:00:00	3566.95	3574.91	3565.0	3568.06	363.2	3935
2019-01-25 04:00:00	3568.06	3571.0	3567.3	3570.66	387.5	3770
2019-01-25 05:00:00	3569.92	3570.8	3551.0	3565.52	853.9	6123
2019-01-25 06:00:00	3564.8	3569.35	3555.0	3567.14	452.0	4068
2019-01-25 07:00:00	3567.12	3571.99	3559.55	3568.48	588.5	5786
2019-01-25 08:00:00	3568.48	3568.56	3522.51	3549.67	1815.4	11426
2019-01-25 09:00:00	3549.7	3564.65	3543.38	3557.28	1154.4	8940
2019-01-25 10:00:00	3557.51	3557.69	3540.0	3544.53	898.2	6925
2019-01-25 11:00:00	3544.97	3562.58	3532.3	3541.97	1449.7	9712
2019-01-25 12:00:00	3541.97	3552.61	3536.95	3548.7	902.7	6896
2019-01-25 13:00:00	3548.72	3558.0	3544.0	3553.14	625.7	10283
2019-01-25 14:00:00	3553.14	3563.01	3547.01	3563.01	803.4	9202
2019-01-25 15:00:00	3563.01	3568.79	3553.97	3566.92	951.8	9207
2019-01-25 16:00:00	3566.44	3571.0	3553.78	3557.73	691.0	7956
2019-01-25 17:00:00	3557.12	3564.14	3553.54	3561.53	631.7	5094
2019-01-25 18:00:00	3561.42	3562.54	3540.4	3545.3	843.8	6297
2019-01-25 19:00:00	3545.32	3554.0	3540.35	3553.21	718.7	5538
2019-01-25 20:00:00	3553.21	3559.0	3546.89	3558.06	337.7	3980
2019-01-25 21:00:00	3557.09	3570.0	3556.64	3562.77	794.9	5328
2019-01-25 22:00:00	3563.23	3574.0	3559.43	3569.03	543.3	4544
2019-01-25 23:00:00	3569.73	3571.44	3564.15	3565.29	314.5	3848
2019-01-26 00:00:00	3566.69	3571.64	3561.73	3562.68	417.7	4161
2019-01-26 01:00:00	3562.85	3568.49	3561.17	3566.9	359.2	3592
2019-01-26 02:00:00	3567.3	3576.12	3561.18	3575.83	400.6	4119
2019-01-26 03:00:00	3575.83	3583.0	3564.14	3577.0	1187.8	6439
2019-01-26 04:00:00	3578.07	3581.95	3570.7	3572.61	656.5	4424
2019-01-26 05:00:00	3572.6	3575.0	3567.6	3574.84	473.8	3761
2019-01-26 06:00:00	3574.07	3589.0	3573.93	3581.14	826.8	5297
2019-01-26 07:00:00	3581.14	3662.94	3572.02	3620.58	3083.0	15365
2019-01-26 08:00:00	3620.37	3624.06	3599.0	3602.03	1430.9	8284
2019-01-26 09:00:00	3602.97	3607.17	3594.14	3597.27	911.6	6348
2019-01-26 10:00:00	3597.05	3604.39	3592.58	3595.94	691.7	4881
2019-01-26 11:00:00	3595.96	3597.84	3587.0	3589.93	711.1	4448
2019-01-26 12:00:00	3589.93	3589.93	3573.7	3585.57	1007.3	6146
2019-01-26 13:00:00	3586.33	3595.2	3585.31	3586.76	722.5	5901
2019-01-26 14:00:00	3586.42	3590.27	3579.29	3585.66	650.0	5353
2019-01-26 15:00:00	3585.79	3586.64	3545.0	3557.72	1855.3	9952
2019-01-26 16:00:00	3558.01	3566.0	3553.79	3562.2	795.3	6028
2019-01-26 17:00:00	3562.18	3570.69	3558.9	3568.63	823.9	6068
2019-01-26 18:00:00	3568.97	3572.74	3565.15	3569.42	460.5	4593
2019-01-26 19:00:00	3569.98	3571.31	3565.2	3567.55	559.1	4402
2019-01-26 20:00:00	3567.55	3572.0	3562.01	3563.71	417.0	4361
2019-01-26 21:00:00	3563.76	3569.4	3562.71	3565.59	297.4	3720
2019-01-26 22:00:00	3565.59	3576.76	3564.1	3574.18	322.8	3734
2019-01-26 23:00:00	3574.41	3575.0	3562.11	3565.25	414.6	3992
2019-01-27 00:00:00	3565.62	3574.51	3539.16	3570.0	1131.7	8714
2019-01-27 01:00:00	3570.0	3573.95	3558.88	3568.84	645.6	4956
2019-01-27 02:00:00	3569.18	3579.0	3568.79	3577.44	498.2	4789
2019-01-27 03:00:00	3577.44	3578.92	3570.04	3578.46	381.4	4193
2019-01-27 04:00:00	3578.46	3578.92	3562.58	3565.08	697.4	5652
2019-01-27 05:00:00	3565.45	3566.24	3557.65	3561.25	471.3	4455
2019-01-27 06:00:00	3561.13	3567.17	3560.22	3562.08	441.6	3711
2019-01-27 07:00:00	3563.6	3566.49	3554.18	3562.01	544.3	4642
2019-01-27 08:00:00	3562.77	3570.86	3562.0	3566.31	700.0	5435
2019-01-27 09:00:00	3566.29	3566.52	3544.3	3552.34	1053.4	6916
2019-01-27 10:00:00	3552.34	3556.46	3537.88	3541.99	1397.5	9672
2019-01-27 11:00:00	3541.99	3552.0	3526.41	3546.73	1602.0	9428
2019-01-27 12:00:00	3546.17	3551.76	3539.74	3544.68	826.3	10006
2019-01-27 13:00:00	3545.22	3547.77	3532.0	3543.56	1302.2	8882
2019-01-27 14:00:00	3543.52	3562.25	3486.0	3557.1	4505.2	20014
2019-01-27 15:00:00	3557.1	3568.0	3548.47	3556.53	1311.8	7803
2019-01-27 16:00:00	3557.31	3565.01	3554.89	3562.59	693.8	6293
